temperature,rainfall,humidity,soil_pH,NDVI,EVI,SAVI,LAI,GDD,Temp_Humidity,Rainfall_NDVI,Vegetation_Index,season,crop_yield
22.813233658787688,348.1023965021262,66.5721966009821,7.230161915068628,0.8080507132601867,0.798197501739919,1.0598506022627423,4.283058896225449,4460.317343565701,1518.727076236956,281.2843897811234,0.8886996057542826,3,240.68788011805995
34.54044297767479,108.45750744293767,72.19409183083678,5.826467396431336,0.5587534677593617,1.0731405244574146,0.48657536517264216,5.464218888966955,2661.5952769041514,2493.6159122080353,60.60100838827821,0.7061564524631395,1,143.79673009043202
35.82191749769031,272.5555653918098,21.897680175580327,6.502317269723325,0.37006037461489594,0.556499756254453,0.6811367986628765,3.4612940814771016,7037.907323083648,784.416892640447,100.8620146322679,0.5358989765107418,3,364.87425780121526
10.208563915935722,57.37146032689262,95.87671036502691,7.082900173404214,0.23613785601640835,1.0863542666999588,0.7952949489359906,1.4332924599042545,11.965616428727628,978.7635258110341,13.547573638122852,0.7059290238841193,3,8.235835503280155
25.32241907732697,230.6817587665107,86.27180587665711,6.542281634914014,0.3562072649618173,0.9132693664239031,1.0481216137297353,3.4580058373982556,3534.6025813153215,2184.610822966511,82.17051836680051,0.7725327483718186,1,189.23817712339002
22.52233009446337,380.5200311586706,83.43267707213133,4.979811766923879,0.4383740997362252,0.6118956647596825,0.30684708775487934,3.6525286492009674,4764.99743772436,1879.0982936833075,166.81012609078257,0.4523722840835956,2,255.95836501594852
16.663234314121908,180.31004687710123,84.95362342855023,5.748256178608083,0.7806790872822646,0.7437054560066583,0.8334375271505745,4.8517284109667616,1201.4480915324307,1415.602133023609,140.76428282383773,0.7859406901464991,3,71.92208183897347
13.595961020010485,335.80674499873686,94.28039319128472,7.70958412221453,0.5856956100128372,0.4244183023968631,0.5968563654512864,1.5072511341270345,1207.5479652720585,1281.8325507799689,196.68053635846044,0.5356567592869955,4,75.93750119189035
20.12845514210884,399.7704807869673,61.261587119664306,7.94567218438207,0.16973526389993443,1.1811368946995904,0.3319849976516731,2.457186445355083,4049.0573817900827,1233.1011082725556,67.85514805577957,0.560952385417066,3,220.9253766780672
38.287291117375574,464.3171315449318,32.0239715187482,5.049200130862281,0.11622610806302103,0.8174538375079554,0.8654371817862102,2.4297758029732246,13134.273870796254,1226.1111202728562,53.96577310645319,0.5997057091190622,2,677.278702065061
19.696087960622656,124.97462010917224,67.42660666746599,8.309547009594898,0.19209896158065684,0.10042388037112437,0.6298333941825389,6.240413412743456,1211.764909423935,1328.0403758087161,24.00749474690906,0.30745207871144004,4,67.53602912269437
25.563718652300985,205.664798746561,78.14492696177481,5.815290471394437,0.4694488423276414,0.42561519161021005,0.7440225116821597,2.9412477460910016,3200.9090643735794,1997.674926955421,96.54910167912041,0.5463621818733371,2,171.44669615417402
31.090568766855334,84.68384653190454,77.72297843509216,7.149254954922879,0.9398736253441164,0.766811598822916,0.38904612200679606,4.932601390708138,1786.0304887229563,2416.4516058010468,79.5921138480259,0.6985771153912762,3,96.71350232659927
20.90888807137882,496.31691605760386,59.32316705418481,7.507300583826725,0.6736622330882994,0.11478326946912577,0.5553376494189853,4.90519284079641,5414.265685204317,1240.3814599756577,334.34996199086345,0.44792771732547015,1,289.65172205385
39.15346248162882,464.2304742829047,20.818991143354133,7.747784938551534,0.8216433098879636,0.07746682001701419,0.6982219635374705,1.799482782740745,13533.925714835415,815.1355886366788,381.431863440665,0.5324440311474827,2,694.704968648578
38.87341884826334,274.5789938374742,46.544599766560864,8.28299880890372,0.5197371350540937,0.5675278754569729,0.4751563549833362,3.7599660119790856,7928.034296004111,1809.3477218503006,142.70889960312448,0.5208071218314676,2,409.89895423279467
17.553468874760924,422.59631424444643,93.26516171938538,5.751678192115291,0.4254994748755385,0.4325937066465705,0.2582911668400864,5.8235385172393475,3192.0681062341127,1637.1271133407752,179.81450979535,0.37212811612073177,1,177.756054943183
24.91745517677156,265.26940886330067,64.67815732938121,7.9340258182062176,0.19756033544496046,0.5540433992381408,1.0597225169310693,3.141265404524477,3957.1445164869765,1611.6150861710353,52.40671339832005,0.6037754172047235,3,207.818622934512
19.026349294503092,315.5569871213523,60.75821517673564,5.026747613744828,0.8883397199675844,0.3520973063620059,0.5870409170447484,6.1487520469922945,2848.3275880783394,1156.007024463151,280.32180557319674,0.6091593144581129,2,156.23620689451948
18.545214831324028,53.670971736848145,37.852548722486446,7.320163625414371,0.8048440261251125,0.23942540898442805,0.8206163888020857,1.4725326676746344,458.6299836972875,701.9836479716711,43.19676097873199,0.6216286079705421,3,30.118279718468806
11.106608420635984,380.0825060434359,46.31815819290921,7.467910918055944,0.2513062878379526,0.8425148605273883,0.48159955323386106,0.5746182769537967,420.60250172409354,514.437645813715,95.51712366592207,0.5251402338664007,3,32.376804224193194
28.286930019396905,72.57960698126507,91.1044175780194,7.210892964805282,0.5610345074886345,0.6417567837079706,0.42288835222700216,5.805304788126396,1327.2581937017255,2577.064284487348,40.71966405645271,0.5418932144745358,3,76.42649581116746
25.080370696865845,414.7731388237389,71.64935903978105,5.509258944540612,0.5386373271291204,0.2801773429367718,0.47752251339048124,5.525159666958187,6254.932688564581,1796.9924849105446,223.41229486097433,0.43211239448545785,1,331.23248725894365
11.54436253749968,393.1937629584891,81.92789727394829,7.992172588060813,0.6625823974178757,0.417527840198998,0.4796564759749323,6.452575205976606,607.2337174916199,945.8053480654908,260.52326611079167,0.5199222378639353,3,50.00460063227384
18.359393927098346,357.28490189405846,53.61936096075068,5.1754338534815805,0.9515682045921351,0.7305790938128248,0.6213891217390514,4.448118323919527,2986.6852391371203,984.4189699977002,339.98095262320635,0.7678454733813371,3,165.53631182300182
37.24797657899961,27.718586457133437,68.57101365377342,4.714539166083323,0.6217942975862316,0.1330637505133495,0.6206433634804314,6.094802730669757,755.2753945869478,2554.131510574015,17.235258996196517,0.45850047052667087,4,41.90100783106238
17.186856720009175,158.532894413211,36.11260674317264,7.369859962447649,0.5861955401007567,0.21957096065610648,0.5720115066770153,5.3924737605383095,1139.3531975560904,620.6621978809453,92.93127566428846,0.45925933581129286,4,67.44849517325812
14.346846162736693,138.925159256313,74.96417057409633,6.401902860930935,0.14529063964119757,0.13423244472349863,0.19152507416331,5.5043285319685555,603.8862954208881,1075.4994229437127,20.184525250604956,0.15701605284266873,4,41.97761360043975
24.68358280832689,186.46683966104436,51.34611336478367,7.896392079834705,0.15661672841622154,0.9841649326212367,0.5708792524255577,3.742506050907317,2738.0012811699576,1267.4060411253777,29.20382638582491,0.5705536378210053,2,148.3205351310938
39.56951362331802,52.944945914280886,52.616368759253376,6.033588564233035,0.26861211219411,0.9152706181938106,0.22755909544168407,2.54713342666695,1565.5562994981642,2082.004120428801,14.221653752037904,0.47048060860986823,2,83.39584450678352
17.261658145345013,469.10933328522077,70.19239758903494,5.173114354030851,0.12922369452257346,0.9163098716611456,0.18244257561055344,6.0811716642770035,3406.511611107992,1211.6371715840605,60.62004118213747,0.4093253805980908,4,190.800330149589
30.164066422176358,281.36309794906435,94.58385282485877,7.845768769879479,0.7690176060130112,0.8737741449974322,1.0292780032082263,2.865549923941725,5673.424195794246,2853.033619074393,216.37317600519384,0.8906899180728899,1,296.55128347429195
32.84858845986153,159.70691222243153,20.44053946173278,6.695638526560287,0.7509972735945668,0.8197932372203496,0.6851975138050895,3.5484439503978824,3649.0775115655674,671.4428686760197,119.93945565325288,0.7519960082066687,1,190.00453030849638
17.12912631977199,204.52094336639888,85.10317517449565,5.2567831695614196,0.22245061098847865,0.5985407026849012,0.7424645610308136,2.9551315656012016,1458.0556402979912,1457.7430377776197,45.49580881179547,0.5211519582347311,4,86.48660731023662
31.846490458355788,229.12924484736948,39.852564385036416,7.381535994345783,0.8524710107157528,0.7886198880331822,0.471883353850032,3.7148372093452617,5005.669861288325,1269.1643114290719,195.32603893957426,0.7043247508663223,2,259.9080319403664
21.033493981577596,304.29122334670245,52.733153633042114,6.544454553958002,0.2393074313615008,0.09411578800617085,1.0044299365106075,3.1112325055508943,3357.3953814427255,1109.162469570198,72.8191510449481,0.44595105195942636,2,180.08442880148073
28.969174917807383,262.68291957128395,16.86263294587576,6.91725192896128,0.3710580282976229,0.7646840860553022,0.7198270140586488,0.4069923749086456,4982.878249268014,488.4965633838565,97.47060620358369,0.618523042803858,1,258.4109131012262
29.00589132282684,460.5020668750645,40.5889166159166,6.3435933528263275,0.3240792092452285,0.9445593613674087,0.8576283629997669,5.745108390449271,8752.252236964614,1177.3177042725576,149.23914568866422,0.708755644537468,3,454.5815357674465
26.073240522242756,253.51210662385682,57.72365562356109,7.814835935272026,0.43507638871574306,0.6254121144420487,0.43699059247909955,2.9441204410609267,4074.7610650657016,1505.042756896219,110.29713184562803,0.4991596985456304,1,215.64216812127214
12.70869310163225,496.1574272634232,19.774966574532314,7.818250862732199,0.3291973893009657,0.4611403276913224,1.0580124748600819,3.869239350447032,1343.938200552039,251.31398129076715,163.3337297374027,0.6161167306174566,3,87.99604301544628
35.05907486767714,427.1982292950969,56.74313699756904,7.337555287297545,0.5400558337946069,0.36904074502112594,0.9114843546662309,0.990801937651117,10705.192411244938,1989.3618882246335,230.7108959175432,0.6068603111606546,2,551.9548538980597
19.623401949152075,112.17015203509455,93.80440345296633,4.921605509585849,0.46666709321921684,0.7892223576863948,0.9466458861652709,0.12168222708889048,1079.4584597312135,1840.7615135579872,52.34611879617519,0.7341784456902941,2,60.42852551486095
15.595555311995627,465.991655175519,23.958423539163444,7.855415447616275,0.9879125417013939,0.846721378424395,0.230803980797042,1.669856599319315,2607.4820814630098,373.6449194932415,460.35900047608646,0.6884793003076103,4,149.95771325561253
11.223254246642917,67.01953496388329,79.97746188641787,7.184051922131639,0.1503337151154031,1.051612739841924,0.3345113682647805,4.609350605653441,81.98193075260366,897.6073887524614,10.075295676427228,0.5121526077407025,2,13.919009556005761
27.726788295647253,410.55035716068386,49.82203953695937,7.288096664017198,0.22796323874861646,0.4436841948301393,0.3499079296677559,0.7348449927224231,7277.73926608981,1381.4051426986398,93.59038908775074,0.34051845441550394,3,379.21632866577806
30.326930855268472,196.50541380352425,70.68976573456874,5.951931361615486,0.14754330451774225,0.9352381534934233,0.3344546844092147,5.916879618473394,3994.351959070156,2143.803637607393,28.99305810819833,0.4724120474734601,1,210.14991725257894
10.497634867835684,440.2074170180841,37.120110828744494,8.017118224628026,0.6632570754841381,0.6955591978177387,0.9481785702095025,1.4761444438795814,219.06255978808204,389.67336973375313,291.9706840178409,0.7689982811704598,4,29.46135469342893
25.36279174897843,435.3477781526507,28.556842316015455,7.4014864009394294,0.14905834967234763,1.065261964279791,0.08347903496902172,1.4093991314673653,6688.1572541396345,724.2812446695149,64.89222134495742,0.4325997829737201,3,353.6995037367035
16.79487325593814,404.90344605763437,28.639322213054246,4.950361866116777,0.852795763638511,0.6569839245399639,0.12990498842981302,1.2616509543775714,2751.2675968542108,480.9937867042198,345.29994348058494,0.5465615588694294,1,152.79393921592916
29.355183712283495,397.1149137904601,20.991815379667294,6.131112137624651,0.560744767613735,0.6452743026576623,0.3376106141613989,0.1894829630167344,7686.232111301977,616.2185969244715,222.68011004937998,0.5145432281442655,1,397.3976540691055
15.230992870149743,159.29277815804,30.77996991660566,8.045521447840567,0.5743068621233803,0.7145586436570455,0.25986662338191585,5.0395549982607015,833.259386811052,468.8095023432444,91.48293558285968,0.5162440430541139,1,51.354223578657624
30.728132143073978,49.65044869511357,71.4586477240623,4.6887868067895155,0.6054350569409748,0.9117126584137996,0.2934525945769908,5.7002209999696545,1029.161061515229,2195.790770030359,30.06012223287103,0.6035334366439217,2,60.13306680965469
21.602060389016124,207.46028759492913,89.94370200669819,8.345666478568198,0.25373233567558967,1.15939405065273,0.8878403487159651,4.030641296743672,2406.9667849990205,1942.969282360365,52.63938333139093,0.7669889116814282,1,131.67418994993452
38.101899662102035,95.02701234338925,84.20068327524875,7.216650273278251,0.2779212728030388,0.1345978573481305,0.6412829235866493,1.3044798827511188,2670.4395660632563,3208.2059856339606,26.410028221144817,0.3512673512459395,2,140.02235302779462
14.125628324379797,350.52603356220624,73.23641633933116,7.025503910573507,0.38693559058570426,0.11144979274966973,0.056059194357616395,1.9257791804216304,1446.1401324967412,1034.5103970189275,135.63099781205668,0.1848148592309968,1,88.31400457964756
20.231990531507755,179.5888660035149,24.386708389943728,5.582237025951965,0.6341467742396663,1.1281828880184392,0.500788903989405,3.1459308631357654,1837.5515765121795,493.39165323998225,113.88570006548865,0.7543728554158369,1,102.27635496129602
13.404205637217672,488.0489984213583,39.58093293515574,5.495167154956708,0.2891059983461931,0.659356969345937,0.4782791731928769,6.2078140903891255,1661.4191516644264,530.5509643757491,141.09789293046643,0.47558071362833565,2,101.64570184516577
37.74080854835688,324.0763178992127,41.33358440240986,8.268232877954382,0.20469855441993512,0.7571384667519765,0.16964253291677073,1.683048779633554,8990.139089898503,1559.9628955487008,66.33795379570418,0.37715985136289415,2,462.8686184210299
36.32018060142943,413.01547618083686,36.246340443797806,5.6930898169364905,0.973105197776589,0.6047871418339382,0.7599488780315301,4.782533785087283,10870.641924265,1316.473631059632,401.90750663374536,0.7792804058806858,3,559.2942669221756
17.73824883145467,74.93708964350573,58.77548107532647,7.602021186875998,0.11978363332866063,0.15770607049859564,0.7872020477984657,2.91246862907469,579.881846366472,1042.5741085025957,8.976236868574661,0.3548972505419073,1,36.16777466143523
